0.28024,0.08437,0.11234,0.26134,0.39951,0.66792,0.98394
0.27675,0.082906,0.11791,0.27046,0.40985,0.68001,0.99432
0.27359,0.081891,0.12342,0.27986,0.42068,0.69095,1.0042
0.27061,0.081463,0.12889,0.28932,0.43179,0.70067,1.0134
0.26765,0.081761,0.13433,0.29865,0.44297,0.70954,1.0217
0.26455,0.082811,0.13978,0.30773,0.454,0.71802,1.029
0.26116,0.084441,0.14523,0.31648,0.46473,0.72654,1.0355
0.25732,0.086458,0.15073,0.32483,0.47524,0.73557,1.0414
0.25294,0.088669,0.15626,0.33273,0.48564,0.74555,1.0471
0.24812,0.09088,0.16183,0.3401,0.49607,0.75685,1.053
0.24299,0.092899,0.16742,0.34687,0.50665,0.7692,1.0594
0.23767,0.094532,0.173,0.35297,0.51749,0.78202,1.0666
0.23228,0.095665,0.17858,0.35842,0.52873,0.79472,1.0749
0.22697,0.096386,0.18413,0.36335,0.54041,0.80672,1.0842
0.22185,0.096816,0.18963,0.36793,0.55244,0.81742,1.0941
0.21706,0.097077,0.19508,0.37232,0.56465,0.82643,1.1043
0.21265,0.097289,0.20049,0.37668,0.57691,0.83412,1.1143
0.2086,0.097575,0.20586,0.38117,0.58907,0.84112,1.1238
0.20487,0.098055,0.21123,0.38596,0.60098,0.84805,1.1323
0.20143,0.09884,0.21661,0.39121,0.61253,0.85553,1.1396
0.19824,0.099955,0.22201,0.397,0.62377,0.86419,1.1454
0.19526,0.10138,0.22746,0.40334,0.63488,0.87462,1.1502
0.19247,0.10311,0.23297,0.4102,0.646,0.88666,1.1541
0.18982,0.10513,0.23857,0.41759,0.65731,0.89948,1.1577
0.18728,0.10742,0.24425,0.42547,0.66895,0.91223,1.1611
0.18481,0.10996,0.25003,0.43384,0.68105,0.92405,1.1647
0.18238,0.11274,0.25592,0.44269,0.69345,0.93409,1.1687
0.17998,0.11576,0.26193,0.45199,0.7059,0.9417,1.1734
0.17763,0.11904,0.26806,0.46172,0.71815,0.94741,1.1785
0.17533,0.12258,0.27433,0.47184,0.72995,0.95209,1.1838
0.1731,0.12641,0.28075,0.48231,0.74105,0.95664,1.1891
0.17096,0.13053,0.28736,0.49309,0.75127,0.96196,1.1944
0.16891,0.13496,0.29421,0.50414,0.76071,0.96894,1.1994
0.16699,0.13972,0.30134,0.51543,0.76955,0.97835,1.2039
0.16521,0.14482,0.30879,0.52691,0.77796,0.98987,1.208
0.16364,0.15024,0.3166,0.53854,0.78612,1.0025,1.2117
0.16231,0.15598,0.32483,0.55025,0.79419,1.0152,1.215
0.16128,0.16203,0.33349,0.56198,0.80237,1.0269,1.2182
0.16059,0.16838,0.34255,0.57366,0.81077,1.0367,1.2212
0.16031,0.17503,0.35196,0.58524,0.8194,1.0445,1.2243
0.16045,0.18195,0.36168,0.59666,0.82821,1.0507,1.2273
0.16098,0.18912,0.37166,0.60787,0.83718,1.056,1.2306
0.16183,0.19642,0.38186,0.61897,0.84626,1.0608,1.234
0.16295,0.2037,0.39222,0.63008,0.85541,1.0658,1.2374
0.16427,0.21082,0.40271,0.64133,0.86461,1.0713,1.241
0.16574,0.21765,0.41331,0.65283,0.87382,1.0777,1.2445
0.16729,0.22404,0.424,0.66469,0.88302,1.0848,1.2481
0.16887,0.22985,0.43476,0.67681,0.89219,1.0921,1.2515
0.17042,0.23494,0.44558,0.68893,0.90132,1.0996,1.2548
0.17187,0.23926,0.45642,0.70082,0.9104,1.1068,1.2579
0.17321,0.24327,0.46728,0.71223,0.91939,1.1136,1.2608
0.17451,0.24762,0.47814,0.72293,0.92829,1.1197,1.2634
0.17582,0.25296,0.48904,0.73274,0.93707,1.1251,1.2657
0.17723,0.25993,0.5,0.74179,0.94576,1.1299,1.2677
0.17881,0.26918,0.51105,0.75029,0.95434,1.1342,1.2693
0.18062,0.28079,0.52221,0.75843,0.96282,1.1382,1.2705
0.18265,0.29396,0.53351,0.76641,0.97123,1.1419,1.2712
0.18482,0.30783,0.54496,0.77444,0.97954,1.1455,1.2716
0.18707,0.32151,0.55661,0.7827,0.98779,1.1491,1.2719
0.18932,0.3342,0.56837,0.7914,0.99596,1.1528,1.2723
0.1915,0.34569,0.58014,0.80052,1.004,1.1566,1.273
0.19355,0.35618,0.59177,0.80993,1.012,1.1604,1.2742
0.19539,0.36591,0.60314,0.81952,1.0197,1.1642,1.2762
0.19695,0.3751,0.61413,0.82914,1.0271,1.1679,1.279
0.19827,0.38398,0.62461,0.83866,1.0343,1.1717,1.2825
0.19954,0.39276,0.63449,0.84795,1.0411,1.1754,1.2863
0.20099,0.40167,0.64386,0.85688,1.0474,1.179,1.2899
0.20285,0.41094,0.65284,0.8654,1.0534,1.1825,1.2929
0.20531,0.42075,0.66154,0.87356,1.0589,1.1859,1.2951
0.20862,0.43104,0.67009,0.88146,1.064,1.1892,1.2962
0.21299,0.44173,0.67861,0.8892,1.0687,1.1923,1.2966
0.21864,0.45269,0.68721,0.89686,1.0732,1.1953,1.2962
0.2258,0.46382,0.69601,0.90454,1.0774,1.1981,1.2951
0.23449,0.47503,0.70502,0.91232,1.0814,1.2007,1.2935
0.24427,0.48619,0.7142,0.92028,1.0852,1.203,1.2913
0.2546,0.49722,0.72351,0.92837,1.0888,1.2051,1.2889
0.26496,0.50811,0.7329,0.93652,1.0923,1.2069,1.2861
0.2748,0.51887,0.74234,0.94462,1.0957,1.2084,1.2832
0.2836,0.52949,0.75178,0.95258,1.0991,1.2095,1.2803
0.29106,0.54,0.76118,0.96031,1.1023,1.2102,1.2774
0.2974,0.55041,0.7705,0.96773,1.1056,1.2104,1.2748
0.30285,0.56071,0.77974,0.97474,1.1088,1.2102,1.2724
0.30768,0.57092,0.78885,0.98132,1.112,1.2096,1.2705
0.31214,0.58105,0.79784,0.98754,1.1153,1.2089,1.2689
0.31649,0.5911,0.80666,0.99348,1.1186,1.2082,1.2676
0.32098,0.60107,0.81531,0.99919,1.1219,1.2076,1.2665
0.32587,0.61093,0.82376,1.0048,1.1253,1.2072,1.2654
0.33137,0.62069,0.832,1.0103,1.1288,1.2073,1.2642
0.33751,0.63032,0.84004,1.0158,1.1325,1.2078,1.2629
0.34424,0.63981,0.84791,1.0213,1.1362,1.2089,1.2614
0.35151,0.64915,0.85562,1.0269,1.1399,1.2105,1.2595
0.35928,0.65833,0.86319,1.0324,1.1437,1.2125,1.2573
0.36749,0.66737,0.87064,1.0379,1.1474,1.2147,1.2549
0.37609,0.67627,0.87798,1.0432,1.1509,1.2173,1.2524
0.38504,0.68506,0.88524,1.0483,1.1542,1.2199,1.2498
0.39429,0.69374,0.89241,1.0531,1.1572,1.2227,1.2471
0.40379,0.70233,0.89952,1.0576,1.1598,1.2254,1.2444
0.4135,0.71084,0.90657,1.0618,1.1621,1.2281,1.2418
0.42338,0.71928,0.91357,1.0658,1.1642,1.2306,1.2392
0.43337,0.72767,0.92053,1.0695,1.1661,1.2329,1.2366
0.44345,0.73601,0.92746,1.0731,1.1679,1.2349,1.234
0.45356,0.7443,0.93436,1.0765,1.1697,1.2365,1.2311
0.46367,0.75252,0.94123,1.08,1.1716,1.2377,1.2281
0.47372,0.76066,0.94801,1.0834,1.1736,1.2383,1.2247
0.48373,0.76872,0.95467,1.0868,1.1759,1.2383,1.221
0.4937,0.77668,0.96116,1.0902,1.1783,1.2377,1.2167
0.50364,0.78453,0.96743,1.0935,1.1808,1.2367,1.212
0.51357,0.79227,0.97345,1.0967,1.1833,1.2354,1.2068
0.5235,0.79988,0.97916,1.0997,1.1859,1.2338,1.2013
0.53344,0.80738,0.98455,1.1024,1.1885,1.2321,1.1957
0.5434,0.81476,0.98964,1.1049,1.1909,1.2303,1.1901
0.55339,0.82204,0.99446,1.1071,1.1933,1.2286,1.1847
0.56339,0.82923,0.99905,1.1089,1.1956,1.227,1.1797
0.57335,0.83633,1.0034,1.1106,1.1976,1.2256,1.1752
0.58321,0.84334,1.0077,1.1121,1.1994,1.2244,1.1711
0.59295,0.85029,1.0118,1.1135,1.201,1.2232,1.1673
0.60251,0.85719,1.0158,1.1149,1.2022,1.2221,1.1636
0.61185,0.86405,1.0197,1.1164,1.2031,1.221,1.1599
0.62092,0.87091,1.0236,1.1178,1.2036,1.2196,1.156
0.62969,0.87779,1.0275,1.1194,1.2037,1.2181,1.1519
0.63818,0.88471,1.0313,1.1211,1.2035,1.2162,1.1473
0.64646,0.89169,1.0351,1.123,1.203,1.214,1.1423
0.6546,0.89875,1.0389,1.1249,1.2023,1.2114,1.1367
0.66265,0.9059,1.0428,1.127,1.2013,1.2085,1.1306
0.67069,0.91304,1.0466,1.1292,1.2002,1.2053,1.124
0.67878,0.92009,1.0505,1.1316,1.199,1.2016,1.1169
0.68698,0.92696,1.0543,1.1341,1.1976,1.1976,1.1093
0.69536,0.93355,1.058,1.1367,1.1962,1.1932,1.1012
0.70389,0.93979,1.0615,1.1393,1.1947,1.1885,1.0927
0.71251,0.94557,1.0649,1.1418,1.1932,1.1836,1.0836
0.72115,0.9508,1.0682,1.1441,1.1916,1.1786,1.074
0.72975,0.95551,1.0711,1.1463,1.19,1.1735,1.0639
0.73823,0.95978,1.0738,1.1482,1.1884,1.1685,1.0532
0.74655,0.9637,1.0762,1.1498,1.1868,1.1635,1.042
0.75463,0.96735,1.0783,1.1512,1.1853,1.1588,1.0304
0.76243,0.97084,1.0802,1.1524,1.1837,1.1542,1.0187
0.76996,0.97425,1.0819,1.1534,1.1822,1.1498,1.0072
0.77725,0.97767,1.0834,1.1543,1.1807,1.1454,0.99637
0.78433,0.9812,1.0848,1.1551,1.1791,1.141,0.98615
0.79123,0.98492,1.0861,1.1558,1.1775,1.1366,0.97653
0.79798,0.98888,1.0873,1.1564,1.1759,1.1321,0.96747
0.80461,0.993,1.0885,1.157,1.1742,1.1274,0.95892
0.81115,0.99715,1.0897,1.1574,1.1723,1.1226,0.95082
0.81763,1.0012,1.0908,1.1577,1.17,1.1175,0.94314
0.82406,1.0051,1.0918,1.1576,1.1675,1.1122,0.93582
0.83048,1.0087,1.0929,1.1572,1.1644,1.1067,0.9287
0.8369,1.0118,1.0939,1.1563,1.1608,1.1009,0.92132
0.84335,1.0144,1.0948,1.155,1.1566,1.0948,0.91321
0.84985,1.0166,1.0958,1.1532,1.1518,1.0885,0.9039
0.85642,1.0184,1.0967,1.1511,1.1465,1.082,0.8929
0.86307,1.02,1.0976,1.1487,1.1409,1.0753,0.88024
0.86979,1.0216,1.0984,1.1461,1.1352,1.0684,0.86729
0.87651,1.0232,1.0992,1.1435,1.1295,1.0614,0.85562
0.88318,1.025,1.0999,1.1408,1.1241,1.0543,0.84586
0.88974,1.0271,1.1005,1.1383,1.1191,1.0473,0.83714
0.89612,1.0295,1.101,1.136,1.1146,1.0404,0.82842
0.90229,1.0324,1.1014,1.1339,1.1107,1.0335,0.8187
0.90817,1.0354,1.1017,1.132,1.107,1.0268,0.80741
0.91371,1.0384,1.1019,1.1303,1.1037,1.0201,0.79522
0.91887,1.0414,1.102,1.1286,1.1005,1.0133,0.78295
0.92367,1.0441,1.102,1.1269,1.0972,1.0065,0.77145
0.92817,1.0467,1.102,1.1251,1.0939,0.99936,0.76149
0.93241,1.0491,1.1019,1.1232,1.0903,0.99196,0.75296
0.93644,1.0513,1.1018,1.121,1.0864,0.98418,0.74511
0.9403,1.0534,1.1017,1.1186,1.0822,0.97597,0.73717
0.94404,1.0554,1.1016,1.1159,1.0776,0.96729,0.7284
0.94771,1.0573,1.1016,1.1129,1.0728,0.95814,0.71802
0.95136,1.0591,1.1016,1.1097,1.0676,0.9485,0.70527
0.95503,1.0609,1.1015,1.1063,1.0622,0.93835,0.6894
0.95871,1.0625,1.1015,1.1027,1.0565,0.92769,0.67037
0.96236,1.0641,1.1014,1.0988,1.0505,0.91648,0.6509
0.96593,1.0655,1.1011,1.0948,1.0443,0.90477,0.63428
0.96935,1.0668,1.1007,1.0907,1.0378,0.89285,0.6217
0.97258,1.0679,1.1001,1.0867,1.0313,0.88107,0.61177
0.97556,1.0688,1.0992,1.0829,1.0247,0.86982,0.60293
0.97828,1.0695,1.098,1.0794,1.0182,0.85942,0.59361
0.98077,1.0701,1.0965,1.0763,1.0118,0.84994,0.58226
0.9831,1.0704,1.0946,1.0738,1.0056,0.84124,0.56823
0.98531,1.0704,1.0924,1.0721,0.99975,0.83319,0.55292
0.98745,1.0703,1.09,1.0707,0.99422,0.82563,0.53808
0.98959,1.0701,1.0874,1.069,0.98883,0.81844,0.52535
0.99176,1.0699,1.0846,1.0666,0.98333,0.81148,0.51522
0.99403,1.0698,1.0817,1.0625,0.97747,0.80454,0.50691
0.99645,1.0698,1.0788,1.0564,0.97103,0.79743,0.4996
0.99905,1.0701,1.0758,1.0474,0.96375,0.78994,0.49249
1.0018,1.0706,1.0728,1.0349,0.9554,0.78187,0.48474
1.0047,1.0714,1.0698,1.0193,0.94572,0.77301,0.4759
1.0075,1.0723,1.0668,1.0027,0.93447,0.76315,0.46625
1.0104,1.0733,1.0638,0.98766,0.92175,0.7521,0.4562
1.0132,1.0741,1.0608,0.97667,0.90837,0.73992,0.44615
1.0159,1.0746,1.0578,0.97222,0.89524,0.72697,0.4365
1.0183,1.0747,1.0548,0.97682,0.88324,0.71364,0.42764
1.0205,1.0743,1.0518,0.99297,0.87251,0.70032,0.41975
1.0225,1.0733,1.0489,1.0223,0.8627,0.68739,0.41257
1.0242,1.0716,1.046,1.0586,0.85345,0.67524,0.40576
1.0257,1.0695,1.043,1.0916,0.8444,0.66419,0.39902
1.027,1.0669,1.04,1.1113,0.83522,0.65398,0.39201
1.0282,1.0639,1.0369,1.1073,0.82591,0.64418,0.38448
1.0292,1.0608,1.0336,1.0694,0.81655,0.63433,0.37659
1.0302,1.0575,1.0302,0.99477,0.80722,0.62399,0.36867
1.0312,1.0542,1.0265,0.92843,0.79798,0.61281,0.36107
1.0321,1.0509,1.0226,0.89657,0.78892,0.60085,0.35413
1.033,1.0478,1.0184,0.88986,0.78011,0.58821,0.34805
1.0338,1.0448,1.0139,0.89776,0.77164,0.57499,0.34269
1.0346,1.0419,1.0092,0.9097,0.76351,0.5613,0.33793
1.0352,1.039,1.0044,0.91616,0.75559,0.54725,0.33362
1.0357,1.0362,0.99932,0.91532,0.74771,0.53293,0.32959
1.036,1.0335,0.99412,0.90874,0.73971,0.51844,0.32572
1.036,1.0307,0.9888,0.89803,0.73145,0.50387,0.32185
1.0359,1.0278,0.98338,0.88476,0.72277,0.48932,0.31784
1.0355,1.0249,0.97785,0.87053,0.71357,0.47489,0.31367
1.0349,1.0218,0.97223,0.85692,0.7038,0.4607,0.30943
1.0339,1.0186,0.96652,0.84502,0.69342,0.44696,0.3052
1.0326,1.0153,0.96073,0.83466,0.68241,0.43384,0.30107
1.0309,1.0118,0.95485,0.82551,0.67071,0.42155,0.29715
1.0288,1.0083,0.9489,0.81723,0.6583,0.41027,0.29351
1.0264,1.0046,0.94287,0.80949,0.64514,0.40019,0.29026
1.0239,1.001,0.93673,0.80194,0.63121,0.39151,0.28743
1.0212,0.99726,0.93045,0.79424,0.61679,0.38435,0.28496
1.0185,0.99353,0.924,0.7861,0.60226,0.37831,0.28274
1.016,0.9898,0.91735,0.77747,0.58801,0.37276,0.28066
1.0137,0.98606,0.91047,0.76844,0.57444,0.36707,0.27863
1.0118,0.98227,0.90332,0.75913,0.56187,0.36059,0.27653
1.0103,0.97841,0.89589,0.74961,0.55024,0.35273,0.27427
1.0091,0.97443,0.88819,0.74001,0.53944,0.34345,0.27176
1.0081,0.97032,0.88027,0.73041,0.52932,0.33344,0.26901
1.0074,0.96603,0.87218,0.72091,0.51976,0.32338,0.26613
1.0067,0.96153,0.86396,0.71151,0.51063,0.31399,0.26322
1.0059,0.95679,0.85567,0.7021,0.50173,0.30595,0.26039
1.005,0.95183,0.84736,0.69252,0.49283,0.29975,0.25773
1.0039,0.94665,0.83906,0.68263,0.48371,0.29513,0.25537
1.0024,0.94128,0.83081,0.67231,0.47412,0.29171,0.25339
1.0006,0.93576,0.82257,0.66139,0.46383,0.28909,0.25183
0.99853,0.93009,0.81434,0.64975,0.45261,0.2869,0.25063
0.99615,0.9243,0.80609,0.63734,0.44023,0.28474,0.24967
0.99351,0.91843,0.79779,0.62449,0.42652,0.28222,0.24888
0.99065,0.91247,0.78944,0.61163,0.41195,0.27895,0.24816
0.98758,0.90642,0.781,0.59917,0.39725,0.27455,0.24742
0.98434,0.90027,0.77246,0.58753,0.38315,0.2688,0.24656
0.98095,0.894,0.76382,0.57709,0.37039,0.26195,0.24551
0.97744,0.88759,0.75511,0.56779,0.35968,0.2543,0.24426
0.97385,0.88105,0.74632,0.55925,0.35114,0.24616,0.24289
0.97019,0.87435,0.73746,0.55106,0.34397,0.23783,0.24148
0.9665,0.86748,0.72855,0.54281,0.33733,0.22963,0.24013
0.96281,0.86046,0.7196,0.5341,0.33035,0.22184,0.23891
0.95914,0.85328,0.71061,0.52455,0.32228,0.21455,0.2379
0.95553,0.84598,0.70158,0.51411,0.31318,0.20779,0.23717
0.95199,0.83855,0.69249,0.5029,0.30361,0.20158,0.23666
0.94852,0.83101,0.68334,0.49107,0.29413,0.19594,0.23631
0.94512,0.82338,0.67411,0.47875,0.28528,0.19088,0.23604
0.94177,0.81565,0.66478,0.46609,0.27729,0.18645,0.23577
0.93846,0.80785,0.65534,0.45324,0.26992,0.18264,0.23543
0.93518,0.79998,0.64578,0.44032,0.26298,0.17948,0.23494
0.93192,0.79204,0.63608,0.42752,0.25621,0.17686,0.23423
0.92867,0.78403,0.62621,0.41499,0.2494,0.17464,0.23328
0.9254,0.77594,0.61617,0.40289,0.24232,0.17265,0.23214
0.92204,0.76778,0.60593,0.39139,0.23475,0.17076,0.23092
0.91846,0.75954,0.59546,0.38064,0.22677,0.16881,0.2297
0.91456,0.75123,0.58475,0.37082,0.21877,0.16664,0.22856
0.91023,0.74284,0.57378,0.36188,0.21119,0.16413,0.2276
0.90537,0.73438,0.56253,0.35342,0.20435,0.16133,0.2269
0.89987,0.72586,0.55108,0.34497,0.19829,0.15844,0.22656
0.89362,0.7173,0.53952,0.33607,0.19294,0.15566,0.22663
0.88655,0.7087,0.52792,0.32625,0.18824,0.15319,0.22704
0.8788,0.70009,0.51637,0.31505,0.18411,0.15124,0.22772
0.87057,0.69146,0.50497,0.302,0.18049,0.15001,0.22858
0.86205,0.68284,0.4938,0.28715,0.17731,0.1497,0.22952
0.85345,0.67424,0.48286,0.27194,0.17444,0.15034,0.23047
0.84495,0.66561,0.47214,0.25805,0.17173,0.15167,0.23133
0.83676,0.65689,0.4616,0.24703,0.16901,0.15336,0.23203
0.82908,0.64798,0.4512,0.23904,0.16615,0.1551,0.23251
0.82209,0.63882,0.44092,0.23333,0.16298,0.15658,0.23285
0.81593,0.62931,0.43073,0.22916,0.15946,0.15749,0.23309
0.81038,0.61938,0.42058,0.22574,0.15567,0.1575,0.2333
0.80516,0.60896,0.41045,0.22232,0.15174,0.15639,0.23354
0.8,0.5981,0.40032,0.21814,0.14777,0.15433,0.23385
0.79462,0.58696,0.39024,0.21252,0.14388,0.15161,0.23432
0.78873,0.57572,0.38025,0.20553,0.14019,0.14854,0.23497
0.78205,0.56455,0.37038,0.19758,0.13678,0.14544,0.23581
0.7743,0.55361,0.36068,0.18909,0.13366,0.14261,0.23682
0.76522,0.54307,0.3512,0.18048,0.13081,0.14036,0.23796
0.75493,0.53303,0.34196,0.17215,0.12824,0.13898,0.23922
0.74395,0.52345,0.333,0.16453,0.12593,0.13848,0.24056
0.73286,0.51424,0.32426,0.15777,0.12389,0.13873,0.24197
0.72222,0.50534,0.31569,0.15178,0.1221,0.13956,0.24343
0.71258,0.49667,0.30723,0.14645,0.12056,0.14082,0.24495
0.7045,0.48816,0.29883,0.14169,0.11925,0.14233,0.24657
0.69797,0.47973,0.29042,0.13737,0.1181,0.14395,0.24833
0.69233,0.47134,0.282,0.1334,0.11706,0.14551,0.25027
0.68687,0.46295,0.27358,0.12967,0.11606,0.14689,0.25241
0.68088,0.45457,0.26514,0.12611,0.11506,0.14808,0.25479
0.67368,0.44621,0.2567,0.12266,0.114,0.14911,0.25746
0.66455,0.43786,0.24826,0.11926,0.11281,0.15002,0.26041
0.65296,0.42954,0.23982,0.11584,0.11149,0.15086,0.26361
0.63936,0.42124,0.23138,0.11235,0.11005,0.15164,0.26704
0.62459,0.41297,0.22296,0.10872,0.10854,0.15242,0.27067
0.6095,0.40471,0.21454,0.1049,0.10701,0.15322,0.27447
0.59492,0.39643,0.20615,0.10084,0.10547,0.15409,0.27841
0.5817,0.38808,0.19786,0.096563,0.10398,0.15506,0.28247
0.57018,0.37964,0.18974,0.092144,0.10257,0.15618,0.28661
0.56002,0.37107,0.18186,0.087649,0.10127,0.15748,0.29082
0.5508,0.36232,0.17429,0.083147,0.10012,0.159,0.29507
0.54212,0.35338,0.1671,0.078706,0.099137,0.16078,0.29936
0.53355,0.34432,0.16037,0.074395,0.098324,0.16286,0.30366
0.5247,0.33527,0.15416,0.070281,0.097699,0.16527,0.30796
0.51515,0.32636,0.14855,0.066432,0.097274,0.168,0.31223
0.50478,0.31771,0.14361,0.062892,0.097063,0.17104,0.31648
0.49378,0.30944,0.13937,0.059647,0.097079,0.17439,0.32071
0.48237,0.30169,0.13575,0.056677,0.097334,0.17802,0.32496
0.47076,0.29456,0.13269,0.053961,0.097842,0.18195,0.3293
0.45914,0.2882,0.13009,0.051476,0.098615,0.18615,0.33375
0.44774,0.28272,0.12788,0.049202,0.099667,0.19063,0.33836
0.43675,0.27825,0.12598,0.047117,0.10101,0.19536,0.34318
0.4264,0.27492,0.1243,0.045201,0.10266,0.20035,0.34825
0.41689,0.27284,0.12277,0.043431,0.10462,0.20558,0.35361
0.40842,0.27215,0.12131,0.041787,0.10692,0.21104,0.35931
0.40121,0.27297,0.11984,0.040247,0.10956,0.21673,0.3654
0.39546,0.27542,0.11827,0.038791,0.11256,0.22264,0.37192
0.39139,0.27963,0.11652,0.037396,0.11593,0.22876,0.37891
